date,numer_sta,t
2014-01-18 13:00:00,56017003,-1.0421999999999798
2014-01-18 14:00:00,56017003,1.2578000000000316
2014-01-18 15:00:00,56017003,0.6578000000000088
2014-01-18 16:00:00,56017003,-0.14220000000000255
2014-01-18 17:00:00,56017003,-0.3421999999999912
2014-01-18 18:00:00,56017003,-0.6422000000000025
2014-01-18 19:00:00,56017003,-1.3421999999999912
2014-01-18 20:00:00,56017003,-2.6422000000000025
2014-01-18 21:00:00,56017003,-3.442199999999957
2014-01-18 22:00:00,56017003,-3.54219999999998
2014-01-18 23:00:00,56017003,-4.342199999999991
2014-01-19 00:00:00,56017003,-5.342199999999991
2014-01-19 01:00:00,56017003,-6.342199999999991
2014-01-19 02:00:00,56017003,-6.742199999999968
2014-01-19 03:00:00,56017003,-7.6422000000000025
2014-01-19 04:00:00,56017003,-8.04219999999998
2014-01-19 05:00:00,56017003,-8.842199999999991
2014-01-19 06:00:00,56017003,-9.142200000000003
2014-01-19 07:00:00,56017003,-8.942199999999957
2014-01-19 08:00:00,56017003,-9.54219999999998
2014-01-19 09:00:00,56017003,-9.04219999999998
2014-01-19 10:00:00,56017003,-6.742199999999968
2014-01-19 11:00:00,56017003,-4.54219999999998
2014-01-19 12:00:00,56017003,-3.54219999999998
2014-01-19 13:00:00,56017003,-1.1422000000000025
2014-01-19 14:00:00,56017003,0.4578000000000202
2014-01-19 15:00:00,56017003,0.5578000000000429
2014-01-19 16:00:00,56017003,0.15780000000000882
2014-01-19 17:00:00,56017003,-2.442199999999957
2014-01-19 18:00:00,56017003,-5.242199999999968
2014-01-19 19:00:00,56017003,-6.442199999999957
2014-01-19 20:00:00,56017003,-7.1422000000000025
2014-01-19 21:00:00,56017003,-8.04219999999998
2014-01-19 22:00:00,56017003,-8.642200000000003
2014-01-19 23:00:00,56017003,-9.242199999999968
2014-01-20 00:00:00,56017003,-8.54219999999998
2014-01-20 01:00:00,56017003,-9.04219999999998
2014-01-20 02:00:00,56017003,-8.742199999999968
2014-01-20 03:00:00,56017003,-9.142200000000003
2014-01-20 04:00:00,56017003,-9.842199999999991
2014-01-20 05:00:00,56017003,-9.342199999999991
2014-01-20 06:00:00,56017003,-8.842199999999991
2014-01-20 07:00:00,56017003,-9.04219999999998
2014-01-20 08:00:00,56017003,-8.142200000000003
2014-01-20 09:00:00,56017003,-6.6422000000000025
2014-01-20 10:00:00,56017003,-4.342199999999991
2014-01-20 11:00:00,56017003,-2.842199999999991
2014-01-20 12:00:00,56017003,-0.6422000000000025
2014-01-20 13:00:00,56017003,0.35779999999999745
2014-01-20 14:00:00,56017003,0.6578000000000088
2014-01-20 15:00:00,56017003,0.15780000000000882
2014-01-20 16:00:00,56017003,-0.5421999999999798
2014-01-20 17:00:00,56017003,-2.2421999999999684
2014-01-20 18:00:00,56017003,-4.6422000000000025
2014-01-20 19:00:00,56017003,-5.942199999999957
2014-01-20 20:00:00,56017003,-6.04219999999998
2014-01-20 21:00:00,56017003,-7.842199999999991
2014-01-20 22:00:00,56017003,-8.642200000000003
2014-01-20 23:00:00,56017003,-8.742199999999968
2014-01-21 00:00:00,56017003,-9.342199999999991
2014-01-21 01:00:00,56017003,-9.642200000000003
2014-01-21 02:00:00,56017003,-9.942199999999957
2014-01-21 03:00:00,56017003,-9.942199999999957
2014-01-21 04:00:00,56017003,-10.04219999999998
2014-01-21 05:00:00,56017003,-9.442199999999957
2014-01-21 06:00:00,56017003,-8.742199999999968
2014-01-21 07:00:00,56017003,-7.54219999999998
2014-01-21 08:00:00,56017003,-6.442199999999957
2014-01-21 09:00:00,56017003,-6.1422000000000025
2014-01-21 10:00:00,56017003,-2.6422000000000025
2014-01-21 11:00:00,56017003,-2.1422000000000025
2014-01-21 12:00:00,56017003,-1.2421999999999684
2014-01-21 13:00:00,56017003,-0.9421999999999571
2014-01-21 14:00:00,56017003,-0.7421999999999684
2014-01-21 15:00:00,56017003,-0.6422000000000025
2014-01-21 16:00:00,56017003,-0.6422000000000025
2014-01-21 17:00:00,56017003,-0.44219999999995707
2014-01-21 18:00:00,56017003,-0.24219999999996844
2014-01-21 19:00:00,56017003,-0.04219999999997981
2014-01-21 20:00:00,56017003,0.4578000000000202
2014-01-21 21:00:00,56017003,0.5578000000000429
2014-01-21 22:00:00,56017003,0.05780000000004293
2014-01-21 23:00:00,56017003,-0.14220000000000255
2014-01-22 00:00:00,56017003,-0.04219999999997981
2014-01-22 01:00:00,56017003,-0.14220000000000255
2014-01-22 02:00:00,56017003,-0.44219999999995707
2014-01-22 03:00:00,56017003,-0.8421999999999912
2014-01-22 04:00:00,56017003,-1.2421999999999684
2014-01-22 05:00:00,56017003,-1.2421999999999684
2014-01-22 06:00:00,56017003,-1.3421999999999912
2014-01-22 07:00:00,56017003,-1.5421999999999798
2014-01-22 08:00:00,56017003,-1.8421999999999912
2014-01-22 09:00:00,56017003,-1.942199999999957
2014-01-22 10:00:00,56017003,-0.3421999999999912
2014-01-22 11:00:00,56017003,1.1578000000000088
2014-01-22 12:00:00,56017003,1.9578000000000202
2014-01-22 13:00:00,56017003,2.2578000000000316
2014-01-22 14:00:00,56017003,1.557800000000043
2014-01-22 15:00:00,56017003,1.4578000000000202
2014-01-22 16:00:00,56017003,0.9578000000000202
2014-01-22 17:00:00,56017003,-0.5421999999999798
2014-01-22 18:00:00,56017003,-1.8421999999999912
2014-01-22 19:00:00,56017003,-2.6422000000000025
2014-01-22 20:00:00,56017003,-2.842199999999991
2014-01-22 21:00:00,56017003,-3.342199999999991
2014-01-22 22:00:00,56017003,-3.6422000000000025
2014-01-22 23:00:00,56017003,-4.1422000000000025
2014-01-23 00:00:00,56017003,-4.742199999999968
2014-01-23 01:00:00,56017003,-4.942199999999957
2014-01-23 02:00:00,56017003,-5.04219999999998
2014-01-23 03:00:00,56017003,-5.6422000000000025
2014-01-23 04:00:00,56017003,-5.442199999999957
2014-01-23 05:00:00,56017003,-5.842199999999991
2014-01-23 06:00:00,56017003,-5.942199999999957
2014-01-23 07:00:00,56017003,-6.04219999999998
2014-01-23 08:00:00,56017003,-4.742199999999968
2014-01-23 09:00:00,56017003,-2.04219999999998
2014-01-23 10:00:00,56017003,-0.6422000000000025
2014-01-23 11:00:00,56017003,-0.5421999999999798
2014-01-23 12:00:00,56017003,0.05780000000004293
2014-01-23 13:00:00,56017003,0.35779999999999745
2014-01-23 14:00:00,56017003,1.057800000000043
2014-01-23 15:00:00,56017003,1.1578000000000088
2014-01-23 16:00:00,56017003,0.8577999999999975
2014-01-23 17:00:00,56017003,0.5578000000000429
2014-01-23 18:00:00,56017003,0.25780000000003156
2014-01-23 19:00:00,56017003,-0.44219999999995707
2014-01-23 20:00:00,56017003,-0.5421999999999798
2014-01-23 21:00:00,56017003,-0.7421999999999684
2014-01-23 22:00:00,56017003,-0.9421999999999571
2014-01-23 23:00:00,56017003,-1.1422000000000025
2014-01-24 00:00:00,56017003,-0.9421999999999571
2014-01-24 01:00:00,56017003,-0.9421999999999571
2014-01-24 02:00:00,56017003,-0.7421999999999684
2014-01-24 03:00:00,56017003,-0.6422000000000025
2014-01-24 04:00:00,56017003,0.05780000000004293
2014-01-24 05:00:00,56017003,0.7578000000000316
2014-01-24 06:00:00,56017003,1.1578000000000088
2014-01-24 07:00:00,56017003,1.2578000000000316
2014-01-24 08:00:00,56017003,1.1578000000000088
2014-01-24 09:00:00,56017003,1.3577999999999975
2014-01-24 10:00:00,56017003,1.7578000000000316
2014-01-24 11:00:00,56017003,2.057800000000043
2014-01-24 12:00:00,56017003,2.3577999999999975
2014-01-24 13:00:00,56017003,3.057800000000043
2014-01-24 14:00:00,56017003,3.057800000000043
2014-01-24 15:00:00,56017003,3.2578000000000316
2014-01-24 16:00:00,56017003,2.95780000000002
2014-01-24 17:00:00,56017003,2.7578000000000316
2014-01-24 18:00:00,56017003,2.657800000000009
2014-01-24 19:00:00,56017003,2.557800000000043
2014-01-24 20:00:00,56017003,2.557800000000043
2014-01-24 21:00:00,56017003,2.657800000000009
2014-01-24 22:00:00,56017003,2.657800000000009
2014-01-24 23:00:00,56017003,2.557800000000043
2014-01-25 00:00:00,56017003,2.557800000000043
2014-01-25 01:00:00,56017003,2.557800000000043
2014-01-25 02:00:00,56017003,2.557800000000043
2014-01-25 03:00:00,56017003,2.557800000000043
2014-01-25 04:00:00,56017003,2.3577999999999975
2014-01-25 05:00:00,56017003,2.157800000000009
2014-01-25 06:00:00,56017003,1.7578000000000316
2014-01-25 07:00:00,56017003,0.8577999999999975
2014-01-25 08:00:00,56017003,-0.5421999999999798
2014-01-25 09:00:00,56017003,-0.3421999999999912
2014-01-25 10:00:00,56017003,1.8577999999999975
2014-01-25 11:00:00,56017003,2.057800000000043
2014-01-25 12:00:00,56017003,3.557800000000043
2014-01-25 13:00:00,56017003,4.45780000000002
2014-01-25 14:00:00,56017003,5.557800000000043
2014-01-25 15:00:00,56017003,5.757800000000032
2014-01-25 16:00:00,56017003,4.657800000000009
2014-01-25 17:00:00,56017003,2.2578000000000316
2014-01-25 18:00:00,56017003,2.3577999999999975
2014-01-25 19:00:00,56017003,2.157800000000009
2014-01-25 20:00:00,56017003,1.4578000000000202
2014-01-25 21:00:00,56017003,0.4578000000000202
2014-01-25 22:00:00,56017003,-0.44219999999995707
2014-01-25 23:00:00,56017003,-0.44219999999995707
2014-01-26 00:00:00,56017003,-0.8421999999999912
2014-01-26 01:00:00,56017003,-1.3421999999999912
2014-01-26 02:00:00,56017003,-2.342199999999991
2014-01-26 03:00:00,56017003,-2.942199999999957
2014-01-26 04:00:00,56017003,-2.7421999999999684
2014-01-26 05:00:00,56017003,-2.6422000000000025
2014-01-26 06:00:00,56017003,-1.442199999999957
2014-01-26 07:00:00,56017003,-0.7421999999999684
2014-01-26 08:00:00,56017003,-0.04219999999997981
2014-01-26 09:00:00,56017003,0.5578000000000429
2014-01-26 10:00:00,56017003,1.057800000000043
2014-01-26 11:00:00,56017003,0.9578000000000202
2014-01-26 12:00:00,56017003,1.2578000000000316
2014-01-26 13:00:00,56017003,2.3577999999999975
2014-01-26 14:00:00,56017003,2.95780000000002
2014-01-26 15:00:00,56017003,3.157800000000009
2014-01-26 16:00:00,56017003,2.2578000000000316
2014-01-26 17:00:00,56017003,1.1578000000000088
2014-01-26 18:00:00,56017003,-0.6422000000000025
2014-01-26 19:00:00,56017003,-1.8421999999999912
2014-01-26 20:00:00,56017003,-2.342199999999991
2014-01-26 21:00:00,56017003,-2.942199999999957
2014-01-26 22:00:00,56017003,-3.942199999999957
2014-01-26 23:00:00,56017003,-4.6422000000000025
2014-01-27 00:00:00,56017003,-5.54219999999998
2014-01-27 01:00:00,56017003,-5.442199999999957
2014-01-27 02:00:00,56017003,-5.6422000000000025
2014-01-27 03:00:00,56017003,-6.6422000000000025
2014-01-27 04:00:00,56017003,-5.6422000000000025
2014-01-27 05:00:00,56017003,-5.442199999999957
2014-01-27 06:00:00,56017003,-4.942199999999957
2014-01-27 07:00:00,56017003,-4.6422000000000025
2014-01-27 08:00:00,56017003,-4.842199999999991
2014-01-27 09:00:00,56017003,-3.54219999999998
2014-01-27 10:00:00,56017003,-3.442199999999957
2014-01-27 11:00:00,56017003,-1.3421999999999912
2014-01-27 12:00:00,56017003,-1.5421999999999798
2014-01-27 13:00:00,56017003,-2.2421999999999684
2014-01-27 14:00:00,56017003,-1.0421999999999798
2014-01-27 15:00:00,56017003,-0.3421999999999912
2014-01-27 16:00:00,56017003,-3.442199999999957
2014-01-27 17:00:00,56017003,-4.1422000000000025
2014-01-27 18:00:00,56017003,-4.442199999999957
2014-01-27 19:00:00,56017003,-4.842199999999991
2014-01-27 20:00:00,56017003,-5.342199999999991
2014-01-27 21:00:00,56017003,-4.842199999999991
2014-01-27 22:00:00,56017003,-4.742199999999968
2014-01-27 23:00:00,56017003,-3.342199999999991
2014-01-28 00:00:00,56017003,-3.7421999999999684
2014-01-28 01:00:00,56017003,-3.442199999999957
2014-01-28 02:00:00,56017003,-3.54219999999998
2014-01-28 03:00:00,56017003,-3.2421999999999684
2014-01-28 04:00:00,56017003,-3.2421999999999684
2014-01-28 05:00:00,56017003,-4.342199999999991
2014-01-28 06:00:00,56017003,-3.54219999999998
2014-01-28 07:00:00,56017003,-3.442199999999957
2014-01-28 08:00:00,56017003,-3.54219999999998
2014-01-28 09:00:00,56017003,-3.54219999999998
2014-01-28 10:00:00,56017003,-2.942199999999957
2014-01-28 11:00:00,56017003,-1.5421999999999798
2014-01-28 12:00:00,56017003,-2.04219999999998
2014-01-28 13:00:00,56017003,-1.2421999999999684
2014-01-28 14:00:00,56017003,-1.1422000000000025
2014-01-28 15:00:00,56017003,-2.942199999999957
2014-01-28 16:00:00,56017003,-3.1422000000000025
2014-01-28 17:00:00,56017003,-3.342199999999991
2014-01-28 18:00:00,56017003,-3.7421999999999684
2014-01-28 19:00:00,56017003,-4.6422000000000025
2014-01-28 20:00:00,56017003,-5.54219999999998
2014-01-28 21:00:00,56017003,-5.842199999999991
2014-01-28 22:00:00,56017003,-6.6422000000000025
2014-01-28 23:00:00,56017003,-6.942199999999957
2014-01-29 00:00:00,56017003,-7.54219999999998
2014-01-29 01:00:00,56017003,-8.142200000000003
2014-01-29 02:00:00,56017003,-8.54219999999998
2014-01-29 03:00:00,56017003,-8.942199999999957
2014-01-29 04:00:00,56017003,-9.04219999999998
2014-01-29 05:00:00,56017003,-9.242199999999968
2014-01-29 06:00:00,56017003,-9.342199999999991
2014-01-29 07:00:00,56017003,-9.442199999999957
2014-01-29 08:00:00,56017003,-9.242199999999968
2014-01-29 09:00:00,56017003,-8.442199999999957
2014-01-29 10:00:00,56017003,-5.442199999999957
2014-01-29 11:00:00,56017003,-2.942199999999957
2014-01-29 12:00:00,56017003,-1.6422000000000025
2014-01-29 13:00:00,56017003,-1.1422000000000025
2014-01-29 14:00:00,56017003,-0.24219999999996844
2014-01-29 15:00:00,56017003,0.5578000000000429
2014-01-29 16:00:00,56017003,-1.3421999999999912
2014-01-29 17:00:00,56017003,-2.842199999999991
2014-01-29 18:00:00,56017003,-5.1422000000000025
2014-01-29 19:00:00,56017003,-5.242199999999968
2014-01-29 20:00:00,56017003,-5.342199999999991
2014-01-29 21:00:00,56017003,-5.342199999999991
2014-01-29 22:00:00,56017003,-5.54219999999998
2014-01-29 23:00:00,56017003,-5.04219999999998
2014-01-30 00:00:00,56017003,-5.342199999999991
2014-01-30 01:00:00,56017003,-6.442199999999957
2014-01-30 02:00:00,56017003,-6.442199999999957
2014-01-30 03:00:00,56017003,-6.842199999999991
2014-01-30 04:00:00,56017003,-7.442199999999957
2014-01-30 05:00:00,56017003,-8.442199999999957
2014-01-30 06:00:00,56017003,-7.842199999999991
2014-01-30 07:00:00,56017003,-7.342199999999991
2014-01-30 08:00:00,56017003,-7.1422000000000025
2014-01-30 09:00:00,56017003,-5.942199999999957
2014-01-30 10:00:00,56017003,-5.1422000000000025
2014-01-30 11:00:00,56017003,-3.6422000000000025
2014-01-30 12:00:00,56017003,-1.0421999999999798
2014-01-30 13:00:00,56017003,-0.14220000000000255
2014-01-30 14:00:00,56017003,0.4578000000000202
2014-01-30 15:00:00,56017003,1.1578000000000088
2014-01-30 16:00:00,56017003,-0.3421999999999912
2014-01-30 17:00:00,56017003,-2.2421999999999684
2014-01-30 18:00:00,56017003,-3.342199999999991
2014-01-30 19:00:00,56017003,-3.342199999999991
2014-01-30 20:00:00,56017003,-4.6422000000000025
2014-01-30 21:00:00,56017003,-5.54219999999998
2014-01-30 22:00:00,56017003,-6.342199999999991
2014-01-30 23:00:00,56017003,-7.242199999999968
2014-01-31 00:00:00,56017003,-7.942199999999957
2014-01-31 01:00:00,56017003,-8.642200000000003
2014-01-31 02:00:00,56017003,-9.04219999999998
2014-01-31 03:00:00,56017003,-9.342199999999991
2014-01-31 04:00:00,56017003,-9.842199999999991
2014-01-31 05:00:00,56017003,-10.342199999999991
2014-01-31 06:00:00,56017003,-10.142200000000003
2014-01-31 07:00:00,56017003,-8.54219999999998
2014-01-31 08:00:00,56017003,-7.6422000000000025
2014-01-31 09:00:00,56017003,-6.242199999999968
2014-01-31 10:00:00,56017003,-3.442199999999957
2014-01-31 11:00:00,56017003,-1.8421999999999912
2014-01-31 12:00:00,56017003,-1.0421999999999798
2014-01-31 13:00:00,56017003,-0.3421999999999912
2014-01-31 14:00:00,56017003,-0.24219999999996844
2014-01-31 15:00:00,56017003,-0.44219999999995707
2014-01-31 16:00:00,56017003,-0.6422000000000025
2014-01-31 17:00:00,56017003,-0.14220000000000255
2014-01-31 18:00:00,56017003,0.9578000000000202
2014-01-31 19:00:00,56017003,1.8577999999999975
2014-01-31 20:00:00,56017003,2.2578000000000316
2014-01-31 21:00:00,56017003,2.3577999999999975
2014-01-31 22:00:00,56017003,2.557800000000043
2014-01-31 23:00:00,56017003,2.557800000000043
2014-01-01 00:00:00,56069001,-1.040900000000022
2014-01-01 01:00:00,56069001,-0.04090000000002192
2014-01-01 02:00:00,56069001,-0.5409000000000219
2014-01-01 03:00:00,56069001,0.3591000000000122
2014-01-01 04:00:00,56069001,0.7590999999999894
2014-01-01 05:00:00,56069001,0.7590999999999894
2014-01-01 06:00:00,56069001,0.3591000000000122
2014-01-01 07:00:00,56069001,0.5591000000000008
2014-01-01 08:00:00,56069001,0.5591000000000008
2014-01-01 09:00:00,56069001,0.8591000000000122
2014-01-01 10:00:00,56069001,0.9590999999999781
2014-01-01 11:00:00,56069001,1.0591000000000008
2014-01-01 12:00:00,56069001,0.9590999999999781
2014-01-01 13:00:00,56069001,0.9590999999999781
2014-01-01 14:00:00,56069001,1.459099999999978
2014-01-01 15:00:00,56069001,1.2590999999999894
2014-01-01 16:00:00,56069001,1.6591000000000236
2014-01-01 17:00:00,56069001,1.8591000000000122
2014-01-01 18:00:00,56069001,1.2590999999999894
2014-01-01 19:00:00,56069001,0.5591000000000008
2014-01-01 20:00:00,56069001,0.9590999999999781
2014-01-01 21:00:00,56069001,0.9590999999999781
2014-01-01 22:00:00,56069001,1.2590999999999894
2014-01-01 23:00:00,56069001,1.3591000000000122
2014-01-02 00:00:00,56069001,0.7590999999999894
2014-01-02 01:00:00,56069001,0.05910000000000082
2014-01-02 02:00:00,56069001,0.5591000000000008
2014-01-02 03:00:00,56069001,0.15910000000002356
2014-01-02 04:00:00,56069001,-0.5409000000000219
2014-01-02 05:00:00,56069001,0.6591000000000236
2014-01-02 06:00:00,56069001,0.05910000000000082
2014-01-02 07:00:00,56069001,0.5591000000000008
2014-01-02 08:00:00,56069001,0.6591000000000236
2014-01-02 09:00:00,56069001,0.6591000000000236
2014-01-02 10:00:00,56069001,1.2590999999999894
2014-01-02 11:00:00,56069001,1.8591000000000122
2014-01-02 12:00:00,56069001,2.359100000000012
2014-01-02 13:00:00,56069001,1.7590999999999894
2014-01-02 14:00:00,56069001,1.6591000000000236
2014-01-02 15:00:00,56069001,1.8591000000000122
2014-01-02 16:00:00,56069001,1.3591000000000122
2014-01-02 17:00:00,56069001,1.3591000000000122
2014-01-02 18:00:00,56069001,1.5591000000000008
2014-01-02 19:00:00,56069001,1.2590999999999894
2014-01-02 20:00:00,56069001,1.0591000000000008
2014-01-02 21:00:00,56069001,0.8591000000000122
2014-01-02 22:00:00,56069001,1.3591000000000122
2014-01-02 23:00:00,56069001,1.6591000000000236
2014-01-03 00:00:00,56069001,1.7590999999999894
2014-01-03 01:00:00,56069001,1.459099999999978
2014-01-03 02:00:00,56069001,1.2590999999999894
2014-01-03 03:00:00,56069001,1.459099999999978
2014-01-03 04:00:00,56069001,1.7590999999999894
2014-01-03 05:00:00,56069001,1.8591000000000122
2014-01-03 06:00:00,56069001,1.8591000000000122
2014-01-03 07:00:00,56069001,1.5591000000000008
2014-01-03 08:00:00,56069001,1.459099999999978
2014-01-03 09:00:00,56069001,1.5591000000000008
2014-01-03 10:00:00,56069001,0.05910000000000082
2014-01-03 11:00:00,56069001,1.2590999999999894
2014-01-03 12:00:00,56069001,1.3591000000000122
2014-01-03 13:00:00,56069001,1.3591000000000122
2014-01-03 14:00:00,56069001,1.2590999999999894
2014-01-03 15:00:00,56069001,1.3591000000000122
2014-01-03 16:00:00,56069001,1.1591000000000236
2014-01-03 17:00:00,56069001,0.8591000000000122
2014-01-03 18:00:00,56069001,0.9590999999999781
2014-01-03 19:00:00,56069001,0.8591000000000122
2014-01-03 20:00:00,56069001,1.1591000000000236
2014-01-03 21:00:00,56069001,0.7590999999999894
2014-01-03 22:00:00,56069001,1.459099999999978
2014-01-03 23:00:00,56069001,1.3591000000000122
2014-01-04 00:00:00,56069001,1.2590999999999894
2014-01-04 01:00:00,56069001,0.5591000000000008
2014-01-04 02:00:00,56069001,0.25909999999998945
2014-01-04 03:00:00,56069001,0.7590999999999894
2014-01-04 04:00:00,56069001,1.6591000000000236
2014-01-04 05:00:00,56069001,-0.6408999999999878
2014-01-04 06:00:00,56069001,-0.9408999999999992
2014-01-04 07:00:00,56069001,-0.8408999999999764
2014-01-04 08:00:00,56069001,-0.24090000000001055
2014-01-04 09:00:00,56069001,-1.1408999999999878
2014-01-04 10:00:00,56069001,-0.34089999999997644
2014-01-04 11:00:00,56069001,-1.6408999999999878
2014-01-04 12:00:00,56069001,-1.9408999999999992
2014-01-04 13:00:00,56069001,-1.7409000000000106
2014-01-04 14:00:00,56069001,-4.140899999999988
2014-01-04 15:00:00,56069001,-3.940899999999999
2014-01-04 16:00:00,56069001,-2.440899999999999
2014-01-04 17:00:00,56069001,-1.6408999999999878
2014-01-04 18:00:00,56069001,-1.4408999999999992
2014-01-04 19:00:00,56069001,-0.5409000000000219
2014-01-04 20:00:00,56069001,-0.1408999999999878
2014-01-04 21:00:00,56069001,-2.440899999999999
2014-01-04 22:00:00,56069001,-0.4408999999999992
2014-01-04 23:00:00,56069001,-0.34089999999997644
2014-01-05 00:00:00,56069001,0.25909999999998945
2014-01-05 01:00:00,56069001,-0.1408999999999878
2014-01-05 02:00:00,56069001,-0.24090000000001055
2014-01-05 03:00:00,56069001,-0.24090000000001055
2014-01-05 04:00:00,56069001,-0.6408999999999878
2014-01-05 05:00:00,56069001,-1.1408999999999878
2014-01-05 06:00:00,56069001,-0.24090000000001055
2014-01-05 07:00:00,56069001,-0.7409000000000106
2014-01-05 08:00:00,56069001,-0.34089999999997644
2014-01-05 09:00:00,56069001,0.25909999999998945
2014-01-05 10:00:00,56069001,-0.34089999999997644
2014-01-05 11:00:00,56069001,-0.24090000000001055
2014-01-05 12:00:00,56069001,0.15910000000002356
2014-01-05 13:00:00,56069001,1.7590999999999894
2014-01-05 14:00:00,56069001,2.1591000000000236
2014-01-05 15:00:00,56069001,2.2590999999999894
2014-01-05 16:00:00,56069001,2.2590999999999894
2014-01-05 17:00:00,56069001,2.2590999999999894
2014-01-05 18:00:00,56069001,2.2590999999999894
2014-01-05 19:00:00,56069001,2.559100000000001
2014-01-05 20:00:00,56069001,2.459099999999978
2014-01-05 21:00:00,56069001,2.459099999999978
2014-01-05 22:00:00,56069001,2.559100000000001
2014-01-05 23:00:00,56069001,2.2590999999999894
2014-01-06 00:00:00,56069001,2.2590999999999894
2014-01-06 01:00:00,56069001,2.2590999999999894
2014-01-06 02:00:00,56069001,2.059100000000001
2014-01-06 03:00:00,56069001,1.8591000000000122
2014-01-06 04:00:00,56069001,1.6591000000000236
2014-01-06 05:00:00,56069001,1.7590999999999894
2014-01-06 06:00:00,56069001,1.959099999999978
2014-01-06 07:00:00,56069001,1.959099999999978
2014-01-06 08:00:00,56069001,1.959099999999978
2014-01-06 09:00:00,56069001,2.1591000000000236
2014-01-06 10:00:00,56069001,2.1591000000000236
2014-01-06 11:00:00,56069001,2.859100000000012
2014-01-06 12:00:00,56069001,2.6591000000000236
2014-01-06 13:00:00,56069001,0.05910000000000082
2014-01-06 14:00:00,56069001,1.7590999999999894
2014-01-06 15:00:00,56069001,2.059100000000001
2014-01-06 16:00:00,56069001,1.6591000000000236
2014-01-06 17:00:00,56069001,1.6591000000000236
2014-01-06 18:00:00,56069001,1.6591000000000236
2014-01-06 19:00:00,56069001,1.5591000000000008
2014-01-06 20:00:00,56069001,1.459099999999978
2014-01-06 21:00:00,56069001,1.5591000000000008
2014-01-06 22:00:00,56069001,1.5591000000000008
2014-01-06 23:00:00,56069001,1.5591000000000008
2014-01-07 00:00:00,56069001,1.459099999999978
2014-01-07 01:00:00,56069001,1.6591000000000236
2014-01-07 02:00:00,56069001,1.459099999999978
2014-01-07 03:00:00,56069001,1.6591000000000236
2014-01-07 04:00:00,56069001,1.459099999999978
2014-01-07 05:00:00,56069001,1.6591000000000236
2014-01-07 06:00:00,56069001,1.7590999999999894
2014-01-07 07:00:00,56069001,1.3591000000000122
2014-01-07 08:00:00,56069001,1.2590999999999894
2014-01-07 09:00:00,56069001,1.8591000000000122
2014-01-07 10:00:00,56069001,1.6591000000000236
2014-01-07 11:00:00,56069001,1.6591000000000236
2014-01-07 12:00:00,56069001,2.2590999999999894
2014-01-07 13:00:00,56069001,2.359100000000012
2014-01-07 14:00:00,56069001,2.6591000000000236
2014-01-07 15:00:00,56069001,2.559100000000001
2014-01-07 16:00:00,56069001,1.6591000000000236
2014-01-07 17:00:00,56069001,1.459099999999978
2014-01-07 18:00:00,56069001,1.2590999999999894
2014-01-07 19:00:00,56069001,0.6591000000000236
2014-01-07 20:00:00,56069001,0.3591000000000122
2014-01-07 21:00:00,56069001,0.3591000000000122
2014-01-07 22:00:00,56069001,0.4590999999999781
2014-01-07 23:00:00,56069001,0.3591000000000122
2014-01-08 00:00:00,56069001,0.15910000000002356
2014-01-08 01:00:00,56069001,0.25909999999998945
2014-01-08 02:00:00,56069001,-0.04090000000002192
2014-01-08 03:00:00,56069001,-0.34089999999997644
2014-01-08 04:00:00,56069001,-0.24090000000001055
2014-01-08 05:00:00,56069001,-0.24090000000001055
2014-01-08 06:00:00,56069001,-0.04090000000002192
2014-01-08 07:00:00,56069001,-0.04090000000002192
2014-01-08 08:00:00,56069001,0.25909999999998945
2014-01-08 09:00:00,56069001,0.8591000000000122
2014-01-08 10:00:00,56069001,1.1591000000000236
2014-01-08 11:00:00,56069001,1.2590999999999894
2014-01-08 12:00:00,56069001,1.1591000000000236
2014-01-08 13:00:00,56069001,1.3591000000000122
2014-01-08 14:00:00,56069001,1.6591000000000236
2014-01-08 15:00:00,56069001,1.6591000000000236
2014-01-08 16:00:00,56069001,1.7590999999999894
2014-01-08 17:00:00,56069001,1.7590999999999894
2014-01-08 18:00:00,56069001,1.5591000000000008
2014-01-08 19:00:00,56069001,1.459099999999978
2014-01-08 20:00:00,56069001,1.5591000000000008
2014-01-08 21:00:00,56069001,1.5591000000000008
2014-01-08 22:00:00,56069001,2.059100000000001
2014-01-08 23:00:00,56069001,1.959099999999978
2014-01-09 00:00:00,56069001,1.5591000000000008
2014-01-09 01:00:00,56069001,1.2590999999999894
2014-01-09 02:00:00,56069001,1.2590999999999894
2014-01-09 03:00:00,56069001,0.9590999999999781
2014-01-09 04:00:00,56069001,0.8591000000000122
2014-01-09 05:00:00,56069001,0.7590999999999894
2014-01-09 06:00:00,56069001,0.6591000000000236
2014-01-09 07:00:00,56069001,0.5591000000000008
2014-01-09 08:00:00,56069001,0.3591000000000122
2014-01-09 09:00:00,56069001,-0.04090000000002192
2014-01-09 10:00:00,56069001,0.15910000000002356
2014-01-09 11:00:00,56069001,0.3591000000000122
2014-01-09 12:00:00,56069001,0.3591000000000122
2014-01-09 13:00:00,56069001,0.5591000000000008
2014-01-09 14:00:00,56069001,-0.7409000000000106
2014-01-09 15:00:00,56069001,0.8591000000000122
2014-01-09 16:00:00,56069001,0.5591000000000008
2014-01-09 17:00:00,56069001,-0.24090000000001055
2014-01-09 18:00:00,56069001,-0.1408999999999878
